Date,Close,High,Low,Open,Volume
2002-08-02,7.309999942779541,8.0,7.300000190734863,7.789999961853027,36900
2002-08-05,7.25,7.400000095367432,7.190000057220459,7.400000095367432,21800
2002-08-06,7.230000019073486,7.429999828338623,7.150000095367432,7.210000038146973,23200
2002-08-07,7.21999979019165,7.25,7.090000152587891,7.090000152587891,28800
2002-08-08,7.25,7.25,7.25,7.25,400
2002-08-09,7.170000076293945,7.25,7.150000095367432,7.150000095367432,4500
2002-08-12,7.230000019073486,7.239999771118164,7.179999828338623,7.179999828338623,1100
2002-08-13,7.380000114440918,7.380000114440918,7.079999923706055,7.300000190734863,182700
2002-08-14,7.25,7.480000019073486,7.199999809265137,7.480000019073486,11100
2002-08-15,7.150000095367432,7.300000190734863,7.150000095367432,7.199999809265137,9900
2002-08-16,7.199999809265137,7.199999809265137,7.059999942779541,7.099999904632568,3100
2002-08-19,7.039999961853027,7.199999809265137,7.0,7.199999809265137,3200
2002-08-20,7.059999942779541,7.179999828338623,7.0,7.0,100600
2002-08-21,6.989999771118164,7.150000095367432,6.989999771118164,7.150000095367432,29200
2002-08-22,7.139999866485596,7.150000095367432,7.050000190734863,7.150000095367432,2500
2002-08-23,6.889999866485596,7.099999904632568,6.889999866485596,7.050000190734863,3200
2002-08-26,7.070000171661377,7.139999866485596,6.849999904632568,6.949999809265137,102800
2002-08-27,6.820000171661377,7.239999771118164,6.820000171661377,7.170000076293945,1200
2002-08-28,5.960000038146973,7.019999980926514,5.880000114440918,7.019999980926514,151100
2002-08-29,6.010000228881836,6.400000095367432,5.900000095367432,6.150000095367432,6300
2002-08-30,6.130000114440918,6.320000171661377,5.900000095367432,6.269999980926514,3200
2002-09-03,5.960000038146973,6.099999904632568,5.900000095367432,6.099999904632568,12200
2002-09-04,5.590000152587891,5.96999979019165,5.340000152587891,5.96999979019165,13400
2002-09-05,5.400000095367432,5.599999904632568,5.400000095367432,5.590000152587891,68700
2002-09-06,5.5,5.699999809265137,5.25,5.599999904632568,72200
2002-09-09,5.5,5.75,5.389999866485596,5.75,50600
2002-09-10,5.679999828338623,5.690000057220459,5.25,5.5,259800
2002-09-11,6.090000152587891,6.199999809265137,5.559999942779541,5.559999942779541,12000
2002-09-12,5.800000190734863,6.079999923706055,5.699999809265137,6.070000171661377,9200
2002-09-13,6.050000190734863,6.170000076293945,5.800000190734863,5.800000190734863,12900
2002-09-16,6.5,6.619999885559082,6.130000114440918,6.130000114440918,32100
2002-09-17,6.75,6.800000190734863,6.5,6.539999961853027,31900
2002-09-18,5.900000095367432,6.880000114440918,5.900000095367432,6.769999980926514,14500
2002-09-19,6.099999904632568,6.25,5.800000190734863,6.0,39900
2002-09-20,6.320000171661377,6.360000133514404,6.150000095367432,6.349999904632568,16800
2002-09-23,6.0,6.230000019073486,5.949999809265137,6.150000095367432,17800
2002-09-24,5.96999979019165,6.039999961853027,5.760000228881836,5.920000076293945,17000
2002-09-25,6.0,6.0,5.849999904632568,5.96999979019165,7200
2002-09-26,6.0,6.150000095367432,5.920000076293945,6.070000171661377,7500
2002-09-27,5.789999961853027,6.099999904632568,5.78000020980835,6.0,59900
2002-09-30,5.949999809265137,6.0,5.789999961853027,5.789999961853027,31600
2002-10-01,5.849999904632568,5.860000133514404,5.840000152587891,5.860000133514404,900
2002-10-02,5.599999904632568,5.840000152587891,5.599999904632568,5.840000152587891,5100
2002-10-03,5.28000020980835,5.599999904632568,5.210000038146973,5.53000020980835,31700
2002-10-04,5.039999961853027,5.25,4.980000019073486,5.210000038146973,54200
2002-10-07,4.699999809265137,4.960000038146973,4.679999828338623,4.960000038146973,12900
2002-10-08,4.5,4.71999979019165,4.409999847412109,4.679999828338623,23400
2002-10-09,4.460000038146973,4.510000228881836,4.449999809265137,4.449999809265137,2300
2002-10-10,4.699999809265137,4.820000171661377,4.460000038146973,4.460000038146973,9500
2002-10-11,4.699999809265137,4.860000133514404,4.619999885559082,4.619999885559082,6900
2002-10-14,4.409999847412109,4.699999809265137,4.400000095367432,4.650000095367432,2800
2002-10-15,4.519999980926514,4.699999809265137,4.519999980926514,4.679999828338623,4600
2002-10-16,4.510000228881836,4.710000038146973,4.510000228881836,4.519999980926514,4100
2002-10-17,4.519999980926514,4.730000019073486,4.519999980926514,4.670000076293945,14900
2002-10-18,4.550000190734863,4.590000152587891,4.449999809265137,4.579999923706055,7300
2002-10-21,4.599999904632568,4.690000057220459,4.5,4.5,32900
2002-10-22,4.909999847412109,5.03000020980835,4.650000095367432,4.650000095367432,8200
2002-10-23,5.400000095367432,5.429999828338623,5.090000152587891,5.090000152587891,29500
2002-10-24,5.619999885559082,5.619999885559082,5.320000171661377,5.420000076293945,11300
2002-10-25,7.0,7.090000152587891,5.510000228881836,5.659999847412109,37500
2002-10-28,7.159999847412109,7.300000190734863,6.800000190734863,7.099999904632568,32900
2002-10-29,8.029999732971191,8.430000305175781,7.309999942779541,7.349999904632568,135300
2002-10-30,9.300000190734863,10.0,8.100000381469727,8.109999656677246,184400
2002-10-31,10.09000015258789,10.369999885559082,9.489999771118164,9.5,113500
2002-11-01,9.600000381469727,10.100000381469727,9.270000457763672,10.0600004196167,66400
2002-11-04,10.0,10.050000190734863,9.75,9.949999809265137,112000
2002-11-05,10.0,10.0,9.649999618530273,9.989999771118164,25300
2002-11-06,10.0,10.0,9.75,9.90999984741211,22900
2002-11-07,9.880000114440918,10.0,9.720000267028809,9.899999618530273,28400
2002-11-08,9.75,10.0,9.6899995803833,10.0,10500
2002-11-11,9.479999542236328,9.670000076293945,9.350000381469727,9.670000076293945,13000
2002-11-12,9.399999618530273,9.479999542236328,9.260000228881836,9.319999694824219,9700
2002-11-13,10.0,10.0,9.300000190734863,9.3100004196167,58600
2002-11-14,9.890000343322754,10.0,9.800000190734863,10.0,75500
2002-11-15,10.5,10.600000381469727,9.680000305175781,9.760000228881836,268900
2002-11-18,10.800000190734863,11.5,10.600000381469727,10.609999656677246,108500
2002-11-19,10.680000305175781,10.84000015258789,10.449999809265137,10.84000015258789,82500
2002-11-20,10.180000305175781,10.699999809265137,9.979999542236328,10.550000190734863,79600
2002-11-21,10.220000267028809,10.350000381469727,9.720000267028809,10.180000305175781,86700
2002-11-22,10.3100004196167,11.380000114440918,10.199999809265137,10.350000381469727,238900
2002-11-25,11.899999618530273,12.449999809265137,10.25,10.289999961853027,363500
2002-11-26,11.1899995803833,12.09000015258789,10.989999771118164,12.0,293300
2002-11-27,11.75,11.899999618530273,11.1899995803833,11.649999618530273,205000
2002-11-29,13.420000076293945,13.420000076293945,11.760000228881836,11.850000381469727,115700
2002-12-02,14.649999618530273,16.670000076293945,14.180000305175781,14.510000228881836,712300
2002-12-03,15.430000305175781,15.600000381469727,14.199999809265137,14.779999732971191,281700
2002-12-04,14.949999809265137,15.390000343322754,14.600000381469727,15.390000343322754,100900
2002-12-05,15.0,15.819999694824219,14.960000038146973,15.109999656677246,82600
2002-12-06,14.300000190734863,14.989999771118164,13.739999771118164,14.989999771118164,53600
2002-12-09,14.1899995803833,14.800000190734863,14.010000228881836,14.289999961853027,57600
2002-12-10,13.779999732971191,14.40999984741211,13.510000228881836,14.0,93700
2002-12-11,13.619999885559082,13.729999542236328,12.539999961853027,13.510000228881836,126800
2002-12-12,14.449999809265137,14.850000381469727,13.600000381469727,13.630000114440918,157600
2002-12-13,14.489999771118164,14.899999618530273,14.0,14.479999542236328,72500
2002-12-16,13.920000076293945,14.65999984741211,13.649999618530273,14.359999656677246,128000
2002-12-17,13.300000190734863,14.0,12.970000267028809,13.979999542236328,110200
2002-12-18,12.0,13.25,12.0,13.25,183100
2002-12-19,12.239999771118164,12.449999809265137,10.739999771118164,11.9399995803833,153800
2002-12-20,13.640000343322754,13.640000343322754,12.300000190734863,12.470000267028809,89700
2002-12-23,14.430000305175781,14.510000228881836,13.460000038146973,13.640000343322754,95300
2002-12-24,14.720000267028809,14.850000381469727,14.300000190734863,14.34000015258789,22000
2002-12-26,13.800000190734863,14.65999984741211,13.550000190734863,14.65999984741211,146000
2002-12-27,13.199999809265137,14.619999885559082,12.90999984741211,14.510000228881836,161000
2002-12-30,13.020000457763672,13.1899995803833,12.550000190734863,12.8100004196167,172100
2002-12-31,13.0,13.25,12.850000381469727,12.979999542236328,79600
2003-01-02,13.3100004196167,13.399999618530273,12.600000381469727,12.90999984741211,88300
2003-01-03,13.180000305175781,13.529999732971191,12.949999809265137,13.520000457763672,26800
2003-01-06,12.760000228881836,13.25,12.65999984741211,13.25,52200
2003-01-07,12.890000343322754,12.920000076293945,12.369999885559082,12.800000190734863,32600
2003-01-08,12.25,13.0,11.65999984741211,12.75,59700
2003-01-09,14.039999961853027,14.069999694824219,12.050000190734863,12.279999732971191,124200
2003-01-10,13.9399995803833,14.199999809265137,13.699999809265137,13.850000381469727,44900
2003-01-13,14.5,15.010000228881836,13.880000114440918,14.100000381469727,112700
2003-01-14,15.100000381469727,16.149999618530273,14.399999618530273,14.699999809265137,285100
2003-01-15,16.049999237060547,16.649999618530273,15.050000190734863,15.109999656677246,2053500
2003-01-16,17.190000534057617,17.739999771118164,16.360000610351562,16.3700008392334,858200
2003-01-17,17.56999969482422,17.56999969482422,16.719999313354492,17.079999923706055,207800
2003-01-21,17.049999237060547,17.510000228881836,16.75,17.25,443700
2003-01-22,16.940000534057617,17.049999237060547,16.799999237060547,16.860000610351562,173300
2003-01-23,16.770000457763672,17.290000915527344,16.770000457763672,17.059999465942383,154400
2003-01-24,16.049999237060547,17.149999618530273,15.899999618530273,16.799999237060547,296200
2003-01-27,16.690000534057617,17.0,15.300000190734863,16.0,156600
2003-01-28,15.25,15.739999771118164,14.880000114440918,15.350000381469727,349000
2003-01-29,14.970000267028809,15.289999961853027,14.75,15.289999961853027,70300
2003-01-30,14.90999984741211,15.380000114440918,14.5,14.550000190734863,117600
2003-01-31,14.539999961853027,14.899999618530273,14.350000381469727,14.890000343322754,76800
2003-02-03,14.199999809265137,14.59000015258789,14.1899995803833,14.449999809265137,35800
2003-02-04,14.649999618530273,14.84000015258789,14.199999809265137,14.199999809265137,92900
2003-02-05,14.800000190734863,15.199999809265137,14.5,14.819999694824219,97700
2003-02-06,14.569999694824219,15.050000190734863,14.5,14.579999923706055,40900
2003-02-07,14.329999923706055,14.970000267028809,13.789999961853027,14.600000381469727,77100
2003-02-10,14.350000381469727,14.609999656677246,13.300000190734863,14.199999809265137,232700
2003-02-11,14.800000190734863,15.050000190734863,14.5,14.5,54000
2003-02-12,15.25,15.5,14.789999961853027,14.869999885559082,148300
2003-02-13,15.65999984741211,15.989999771118164,15.449999809265137,15.550000190734863,1053400
2003-02-14,16.149999618530273,16.25,15.6899995803833,15.720000267028809,150100
2003-02-18,17.0,17.0,16.299999237060547,16.299999237060547,149600
2003-02-19,16.81999969482422,16.860000610351562,16.06999969482422,16.799999237060547,107100
2003-02-20,16.520000457763672,16.90999984741211,16.399999618530273,16.8700008392334,57900
2003-02-21,16.559999465942383,16.600000381469727,16.40999984741211,16.40999984741211,40000
2003-02-24,18.110000610351562,18.65999984741211,16.65999984741211,16.65999984741211,562400
2003-02-25,14.850000381469727,15.59000015258789,13.09000015258789,15.0,2919500
2003-02-26,13.670000076293945,15.0,13.550000190734863,14.699999809265137,455500
2003-02-27,12.949999809265137,13.949999809265137,12.510000228881836,13.770000457763672,732900
2003-02-28,12.699999809265137,13.0,12.449999809265137,12.75,240200
2003-03-03,14.239999771118164,14.550000190734863,12.59000015258789,12.59000015258789,247700
2003-03-04,13.9399995803833,14.300000190734863,13.630000114440918,14.100000381469727,125400
2003-03-05,14.600000381469727,15.229999542236328,13.75,13.75,199300
2003-03-06,14.470000267028809,14.760000228881836,14.199999809265137,14.550000190734863,146000
2003-03-07,14.770000457763672,15.100000381469727,14.100000381469727,14.170000076293945,144600
2003-03-10,14.3100004196167,14.899999618530273,14.170000076293945,14.899999618530273,73400
2003-03-11,14.300000190734863,14.699999809265137,14.270000457763672,14.399999618530273,163600
2003-03-12,14.460000038146973,14.5,14.100000381469727,14.170000076293945,34900
2003-03-13,15.100000381469727,15.119999885559082,14.449999809265137,14.670000076293945,63500
2003-03-14,14.399999618530273,15.0,14.359999656677246,14.9399995803833,98900
2003-03-17,13.569999694824219,14.390000343322754,13.550000190734863,14.390000343322754,212600
2003-03-18,12.949999809265137,13.569999694824219,12.800000190734863,13.569999694824219,233500
2003-03-19,10.859999656677246,13.109999656677246,9.949999809265137,12.800000190734863,875500
2003-03-20,11.100000381469727,11.25,10.619999885559082,10.699999809265137,330000
2003-03-21,12.34000015258789,13.239999771118164,11.079999923706055,11.149999618530273,475200
2003-03-24,12.210000038146973,12.649999618530273,12.010000228881836,12.09000015258789,174700
2003-03-25,12.050000190734863,12.420000076293945,12.0,12.199999809265137,197000
2003-03-26,10.399999618530273,12.149999618530273,10.149999618530273,12.050000190734863,890700
2003-03-27,9.739999771118164,10.449999809265137,9.600000381469727,10.449999809265137,737000
2003-03-28,9.920000076293945,10.270000457763672,9.600000381469727,9.600000381469727,187200
2003-03-31,9.75,9.989999771118164,9.729999542236328,9.90999984741211,72200
2003-04-01,10.390000343322754,10.390000343322754,9.699999809265137,9.699999809265137,215400
2003-04-02,10.670000076293945,11.319999694824219,10.510000228881836,10.890000343322754,216700
2003-04-03,10.020000457763672,10.760000228881836,10.0,10.670000076293945,162800
2003-04-04,10.279999732971191,10.329999923706055,10.039999961853027,10.039999961853027,104800
2003-04-07,10.8100004196167,11.050000190734863,10.399999618530273,10.600000381469727,218000
2003-04-08,10.880000114440918,11.0,10.649999618530273,10.84000015258789,209800
2003-04-09,11.079999923706055,11.199999809265137,10.800000190734863,10.949999809265137,109000
2003-04-10,11.84000015258789,11.84000015258789,11.0,11.0,128400
2003-04-11,11.680000305175781,12.0,11.260000228881836,11.949999809265137,93500
2003-04-14,12.029999732971191,12.199999809265137,11.649999618530273,11.649999618530273,98700
2003-04-15,11.90999984741211,12.180000305175781,11.75,12.0,95900
2003-04-16,11.84000015258789,11.979999542236328,11.720000267028809,11.880000114440918,71000
2003-04-17,11.949999809265137,12.100000381469727,11.760000228881836,11.979999542236328,66000
2003-04-21,11.470000267028809,11.949999809265137,11.319999694824219,11.949999809265137,220100
2003-04-22,11.109999656677246,11.470000267028809,10.550000190734863,11.470000267028809,200500
2003-04-23,11.350000381469727,11.640000343322754,11.0,11.1899995803833,88200
2003-04-24,10.829999923706055,11.390000343322754,10.680000305175781,11.199999809265137,213000
2003-04-25,10.149999618530273,10.850000381469727,10.069999694824219,10.850000381469727,468000
2003-04-28,10.300000190734863,10.350000381469727,10.100000381469727,10.100000381469727,288600
2003-04-29,8.539999961853027,10.4399995803833,8.5,9.600000381469727,1097000
2003-04-30,8.0,8.640000343322754,7.599999904632568,8.640000343322754,1299700
2003-05-01,8.710000038146973,8.869999885559082,8.0,8.09000015258789,857200
2003-05-02,9.869999885559082,10.140000343322754,8.75,8.800000190734863,728800
2003-05-05,10.630000114440918,10.680000305175781,10.15999984741211,10.239999771118164,263300
2003-05-06,11.739999771118164,12.239999771118164,10.550000190734863,10.609999656677246,451700
2003-05-07,11.039999961853027,11.739999771118164,11.0,11.739999771118164,301600
2003-05-08,11.09000015258789,11.229999542236328,10.850000381469727,10.970000267028809,211300
2003-05-09,11.550000190734863,12.0,11.050000190734863,11.140000343322754,384800
2003-05-12,12.130000114440918,12.399999618530273,11.550000190734863,11.800000190734863,253800
2003-05-13,12.600000381469727,12.75,12.0,12.149999618530273,171700
2003-05-14,13.210000038146973,13.489999771118164,12.460000038146973,12.600000381469727,191200
2003-05-15,13.899999618530273,14.09000015258789,13.199999809265137,13.399999618530273,221100
2003-05-16,13.880000114440918,14.180000305175781,13.050000190734863,13.899999618530273,257800
2003-05-19,13.399999618530273,14.0,12.59000015258789,13.710000038146973,307500
2003-05-20,13.229999542236328,14.329999923706055,12.9399995803833,13.010000228881836,287600
2003-05-21,13.4399995803833,13.4399995803833,12.25,13.199999809265137,232700
2003-05-22,14.140000343322754,14.25,13.050000190734863,13.260000228881836,370800
2003-05-23,14.609999656677246,14.829999923706055,13.869999885559082,14.229999542236328,155900
2003-05-27,14.470000267028809,15.0,14.180000305175781,14.800000190734863,251500
2003-05-28,14.0600004196167,14.890000343322754,13.75,14.5,164200
2003-05-29,13.6899995803833,14.279999732971191,13.6899995803833,14.0,235300
2003-05-30,13.449999809265137,13.890000343322754,13.260000228881836,13.699999809265137,246000
2003-06-02,12.75,13.640000343322754,12.75,13.550000190734863,216600
2003-06-03,11.670000076293945,12.649999618530273,11.569999694824219,12.550000190734863,548900
2003-06-04,12.699999809265137,13.0,11.079999923706055,11.75,284200
2003-06-05,12.899999618530273,13.149999618530273,12.3100004196167,12.5,85900
2003-06-06,12.170000076293945,13.380000114440918,12.170000076293945,12.8100004196167,148700
2003-06-09,11.9399995803833,12.390000343322754,11.350000381469727,12.390000343322754,190200
2003-06-10,12.149999618530273,12.619999885559082,11.869999885559082,12.0,104100
2003-06-11,13.899999618530273,13.989999771118164,12.010000228881836,12.199999809265137,507000
2003-06-12,14.479999542236328,14.789999961853027,13.40999984741211,14.119999885559082,249700
2003-06-13,14.020000457763672,14.5600004196167,13.890000343322754,14.5600004196167,125700
2003-06-16,13.640000343322754,14.0,13.350000381469727,13.710000038146973,159100
2003-06-17,13.670000076293945,14.149999618530273,13.420000076293945,13.5600004196167,84600
2003-06-18,14.199999809265137,14.34000015258789,13.640000343322754,13.800000190734863,234300
2003-06-19,13.640000343322754,14.449999809265137,13.59000015258789,14.239999771118164,135000
2003-06-20,13.5,13.989999771118164,13.5,13.800000190734863,70700
2003-06-23,13.6899995803833,14.199999809265137,13.5,13.600000381469727,127100
2003-06-24,13.960000038146973,13.989999771118164,13.5600004196167,13.5600004196167,78700
2003-06-25,14.199999809265137,14.59000015258789,13.859999656677246,13.859999656677246,452500
2003-06-26,14.6899995803833,15.0,13.6899995803833,14.050000190734863,190700
2003-06-27,14.399999618530273,15.0,14.069999694824219,14.59000015258789,134800
2003-06-30,14.5600004196167,14.800000190734863,14.15999984741211,14.59000015258789,485000
2003-07-01,13.710000038146973,14.6899995803833,13.15999984741211,14.619999885559082,322500
2003-07-02,13.550000190734863,13.789999961853027,12.5,13.75,439100
2003-07-03,13.270000457763672,13.3100004196167,12.770000457763672,13.3100004196167,50400
2003-07-07,14.199999809265137,14.25,13.5,13.550000190734863,283200
2003-07-08,14.59000015258789,14.600000381469727,14.0,14.130000114440918,304800
2003-07-09,14.109999656677246,14.640000343322754,14.0,14.640000343322754,278200
2003-07-10,13.550000190734863,14.199999809265137,13.300000190734863,14.199999809265137,191700
2003-07-11,13.420000076293945,13.920000076293945,13.199999809265137,13.880000114440918,98900
2003-07-14,14.529999732971191,14.899999618530273,13.449999809265137,13.579999923706055,350300
2003-07-15,13.0,14.550000190734863,12.75,14.550000190734863,642600
2003-07-16,12.5,13.100000381469727,11.800000190734863,13.0,638000
2003-07-17,11.899999618530273,12.6899995803833,11.899999618530273,12.449999809265137,229500
2003-07-18,12.989999771118164,13.0,11.899999618530273,12.119999885559082,211700
2003-07-21,12.600000381469727,13.25,12.199999809265137,13.140000343322754,154100
2003-07-22,13.029999732971191,13.029999732971191,12.25,12.609999656677246,188300
2003-07-23,12.720000267028809,13.0,12.460000038146973,13.0,157300
2003-07-24,12.399999618530273,13.0,12.199999809265137,12.899999618530273,239700
2003-07-25,12.5,12.859999656677246,12.0,12.399999618530273,256300
2003-07-28,13.4399995803833,13.479999542236328,12.600000381469727,12.670000076293945,210800
2003-07-29,13.09000015258789,13.579999923706055,12.5,13.510000228881836,152300
2003-07-30,13.529999732971191,13.5600004196167,12.710000038146973,13.149999618530273,463900
2003-07-31,10.8100004196167,11.800000190734863,10.75,11.75,1605700
2003-08-01,11.029999732971191,11.180000305175781,10.510000228881836,11.020000457763672,556400
2003-08-04,11.050000190734863,11.25,10.800000190734863,11.180000305175781,296200
2003-08-05,11.260000228881836,11.5,11.050000190734863,11.050000190734863,337100
2003-08-06,10.510000228881836,11.210000038146973,10.5,11.020000457763672,247200
2003-08-07,10.550000190734863,10.789999961853027,10.449999809265137,10.789999961853027,144000
2003-08-08,10.470000267028809,10.699999809265137,10.3100004196167,10.569999694824219,119800
2003-08-11,11.020000457763672,11.210000038146973,10.3100004196167,10.5,245500
2003-08-12,11.260000228881836,11.520000457763672,11.020000457763672,11.149999618530273,202100
2003-08-13,11.449999809265137,11.729999542236328,11.0,11.210000038146973,162900
2003-08-14,11.25,11.5,10.890000343322754,11.350000381469727,83000
2003-08-15,11.460000038146973,11.489999771118164,11.350000381469727,11.359999656677246,35100
2003-08-18,11.649999618530273,11.960000038146973,11.359999656677246,11.489999771118164,146800
2003-08-19,12.1899995803833,12.550000190734863,11.600000381469727,11.760000228881836,196400
2003-08-20,12.529999732971191,12.720000267028809,12.0,12.1899995803833,243300
2003-08-21,11.920000076293945,12.25,11.399999618530273,12.25,584700
2003-08-22,11.770000457763672,12.010000228881836,11.40999984741211,11.779999732971191,226700
2003-08-25,12.399999618530273,12.5,11.199999809265137,11.800000190734863,576100
2003-08-26,13.399999618530273,14.149999618530273,11.75,12.25,1099000
2003-08-27,13.729999542236328,13.899999618530273,13.100000381469727,13.399999618530273,411000
2003-08-28,14.119999885559082,14.289999961853027,13.420000076293945,13.75,354600
2003-08-29,14.25,14.600000381469727,14.0600004196167,14.25,235600
2003-09-02,14.829999923706055,14.880000114440918,14.399999618530273,14.489999771118164,427400
2003-09-03,16.079999923706055,16.520000457763672,14.829999923706055,14.930000305175781,1116700
2003-09-04,16.299999237060547,16.600000381469727,16.0,16.530000686645508,341500
2003-09-05,15.800000190734863,16.639999389648438,15.699999809265137,16.639999389648438,322500
2003-09-08,16.049999237060547,16.190000534057617,15.760000228881836,15.979999542236328,167900
2003-09-09,15.65999984741211,16.079999923706055,15.34000015258789,16.020000457763672,227700
2003-09-10,15.010000228881836,15.5,15.0,15.5,168400
2003-09-11,15.369999885559082,15.449999809265137,15.010000228881836,15.010000228881836,120000
2003-09-12,15.15999984741211,15.510000228881836,14.9399995803833,15.300000190734863,174900
2003-09-15,16.170000076293945,16.229999542236328,15.149999618530273,15.369999885559082,305500
2003-09-16,15.9399995803833,16.229999542236328,15.649999618530273,16.190000534057617,134200
2003-09-17,16.1299991607666,16.600000381469727,15.890000343322754,15.890000343322754,216000
2003-09-18,16.579999923706055,16.8700008392334,15.65999984741211,16.18000030517578,248500
2003-09-19,16.799999237060547,16.969999313354492,16.389999389648438,16.75,150200
2003-09-22,16.170000076293945,16.760000228881836,16.0,16.540000915527344,172000
2003-09-23,17.239999771118164,17.25,16.15999984741211,16.450000762939453,205100
2003-09-24,16.700000762939453,18.549999237060547,16.5,17.299999237060547,1246000
2003-09-25,15.65999984741211,16.700000762939453,15.5,16.600000381469727,192600
2003-09-26,15.050000190734863,15.649999618530273,14.25,15.649999618530273,211000
2003-09-29,14.899999618530273,15.710000038146973,14.899999618530273,15.399999618530273,317500
2003-09-30,14.890000343322754,15.3100004196167,13.760000228881836,15.0,415300
2003-10-01,16.280000686645508,16.399999618530273,14.760000228881836,14.9399995803833,544900
2003-10-02,16.280000686645508,16.290000915527344,15.75,16.170000076293945,143900
2003-10-03,16.860000610351562,17.25,16.260000228881836,16.350000381469727,362300
2003-10-06,17.25,17.43000030517578,17.049999237060547,17.25,226800
2003-10-07,16.670000076293945,17.200000762939453,16.469999313354492,17.18000030517578,153700
2003-10-08,16.15999984741211,16.899999618530273,16.010000228881836,16.649999618530273,114200
2003-10-09,16.190000534057617,16.899999618530273,16.190000534057617,16.43000030517578,254000
2003-10-10,14.65999984741211,16.100000381469727,14.5,15.859999656677246,1030500
2003-10-13,15.789999961853027,16.049999237060547,14.800000190734863,14.9399995803833,430100
2003-10-14,15.869999885559082,16.8799991607666,15.699999809265137,16.43000030517578,396400
2003-10-15,14.5600004196167,16.079999923706055,14.520000457763672,15.989999771118164,397000
2003-10-16,13.960000038146973,14.75,13.5,14.699999809265137,662600
2003-10-17,13.199999809265137,13.850000381469727,12.649999618530273,13.850000381469727,962800
2003-10-20,13.020000457763672,13.430000305175781,11.649999618530273,12.550000190734863,876500
2003-10-21,14.029999732971191,14.100000381469727,13.25,13.300000190734863,559900
