Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2008-01-22,810.3200073242188,813.1199951171875,742.7999877929688,764.0,510.503173828125,60438.0,0.0,0.0,0.0
2008-01-23,817.8400268554688,834.1599731445312,754.0,754.0,503.8211669921875,55050.0,0.0,0.0,0.0
2008-01-24,732.1599731445312,739.0399780273438,712.0,712.9600219726562,476.3984069824219,16063.0,0.0,0.0,0.0
2008-01-25,685.1199951171875,734.7999877929688,682.7999877929688,734.7999877929688,490.99176025390625,12125.0,0.0,0.0,0.0
2008-01-28,727.1199951171875,742.6400146484375,707.2000122070312,711.3599853515625,475.32928466796875,19950.0,0.0,0.0,0.0
2008-01-29,700.4000244140625,714.6400146484375,698.0,698.0,466.4021911621094,27388.0,0.0,0.0,0.0
2008-01-30,712.9600219726562,720.0,677.8400268554688,708.7999877929688,473.6186218261719,34763.0,0.0,0.0,0.0
2008-01-31,733.6799926757812,733.760009765625,681.8400268554688,692.1599731445312,462.4997863769531,22913.0,0.0,0.0,0.0
2008-02-01,680.5599975585938,686.719970703125,669.280029296875,671.2000122070312,448.4944152832031,25050.0,0.0,0.0,0.0
2008-02-04,672.0800170898438,683.760009765625,672.0800170898438,682.0,455.7108459472656,12900.0,0.0,0.0,0.0
2008-02-05,715.9199829101562,746.1599731445312,715.9199829101562,746.0800170898438,498.5290222167969,22425.0,0.0,0.0,0.0
2008-02-06,729.4400024414062,748.47998046875,722.8800048828125,745.5999755859375,498.20831298828125,22800.0,0.0,0.0,0.0
2008-02-07,744.0,769.8400268554688,744.0,756.6400146484375,505.5853271484375,26788.0,0.0,0.0,0.0
2008-02-08,768.7999877929688,777.6799926757812,754.9600219726562,768.9600219726562,513.8174438476562,20025.0,0.0,0.0,0.0
2008-02-11,784.3200073242188,784.3200073242188,759.1199951171875,762.6400146484375,509.5943908691406,17450.0,0.0,0.0,0.0
2008-02-12,740.6400146484375,740.7999877929688,717.52001953125,730.9600219726562,488.42596435546875,14663.0,0.0,0.0,0.0
2008-02-13,736.7999877929688,736.7999877929688,715.52001953125,719.3599853515625,480.67486572265625,9050.0,0.0,0.0,0.0
2008-02-14,709.0399780273438,728.0,706.719970703125,726.47998046875,485.4323425292969,14325.0,0.0,0.0,0.0
2008-02-15,728.0800170898438,734.0,722.1599731445312,722.1599731445312,482.5457763671875,14250.0,0.0,0.0,0.0
2008-02-19,699.2000122070312,711.2000122070312,675.8400268554688,708.5599975585938,473.4581298828125,21550.0,0.0,0.0,0.0
2008-02-20,720.0,736.0,708.7999877929688,712.0,475.75677490234375,33650.0,0.0,0.0,0.0
2008-02-21,721.280029296875,721.280029296875,697.5999755859375,718.0,479.76605224609375,12588.0,0.0,0.0,0.0
2008-02-22,702.1599731445312,725.5999755859375,697.1199951171875,699.6799926757812,467.52471923828125,16775.0,0.0,0.0,0.0
2008-02-25,694.239990234375,702.7999877929688,678.0800170898438,678.0800170898438,453.0917053222656,14325.0,0.0,0.0,0.0
2008-02-26,668.3200073242188,678.719970703125,651.3599853515625,656.239990234375,438.4981689453125,25000.0,0.0,0.0,0.0
2008-02-27,655.3599853515625,676.7999877929688,646.719970703125,653.9199829101562,436.94793701171875,16175.0,0.0,0.0,0.0
2008-02-28,670.239990234375,670.239990234375,658.8800048828125,664.4000244140625,443.9505310058594,11313.0,0.0,0.0,0.0
2008-02-29,660.7999877929688,700.4000244140625,660.7999877929688,698.0800170898438,466.45556640625,20200.0,0.0,0.0,0.0
2008-03-03,711.1199951171875,711.1199951171875,695.1199951171875,698.0,466.4021911621094,21313.0,0.0,0.0,0.0
2008-03-04,718.1599731445312,732.0,712.5599975585938,715.3599853515625,478.001953125,27338.0,0.0,0.0,0.0
2008-03-05,713.9199829101562,713.9199829101562,690.6400146484375,699.6799926757812,467.52471923828125,28225.0,0.0,0.0,0.0
2008-03-06,698.9600219726562,720.3200073242188,696.9600219726562,719.0399780273438,480.4609680175781,34975.0,0.0,0.0,0.0
2008-03-07,739.8400268554688,742.9600219726562,717.52001953125,736.0,491.79364013671875,48550.0,0.0,0.0,0.0
2008-03-10,749.52001953125,753.0399780273438,727.1199951171875,743.2000122070312,496.6047058105469,63925.0,0.0,0.0,0.0
2008-03-11,742.7999877929688,742.7999877929688,698.1599731445312,699.5999755859375,467.47113037109375,37900.0,0.0,0.0,0.0
2008-03-12,700.0,704.3200073242188,689.6799926757812,699.5999755859375,467.47113037109375,26125.0,0.0,0.0,0.0
2008-03-13,719.8400268554688,726.3200073242188,691.2000122070312,695.280029296875,464.5846252441406,41825.0,0.0,0.0,0.0
2008-03-14,682.0,739.3599853515625,682.0,729.280029296875,487.3033752441406,60550.0,0.0,0.0,0.0
2008-03-17,760.0,772.6400146484375,739.2000122070312,752.4000244140625,502.7520751953125,41563.0,0.0,0.0,0.0
2008-03-18,730.5599975585938,732.1599731445312,706.239990234375,707.2000122070312,472.5496520996094,32525.0,0.0,0.0,0.0
2008-03-19,702.0,757.9199829101562,702.0,756.7999877929688,505.6922607421875,43338.0,0.0,0.0,0.0
2008-03-20,776.0,776.0,732.8800048828125,739.5999755859375,494.1990051269531,19725.0,0.0,0.0,0.0
2008-03-24,718.239990234375,726.1599731445312,701.5999755859375,706.0800170898438,471.80120849609375,19438.0,0.0,0.0,0.0
2008-03-25,688.7999877929688,703.4400024414062,683.0399780273438,685.3599853515625,458.3092041015625,21075.0,0.544,0.0,0.0
2008-03-26,685.4400024414062,692.6400146484375,681.52001953125,684.719970703125,457.88116455078125,14088.0,0.0,0.0,0.0
2008-03-27,684.0,688.239990234375,666.9600219726562,687.52001953125,459.753662109375,24975.0,0.0,0.0,0.0
2008-03-28,689.5999755859375,690.5599975585938,677.0399780273438,688.7999877929688,460.6095886230469,10500.0,0.0,0.0,0.0
2008-03-31,706.239990234375,706.239990234375,676.0,683.9199829101562,457.3463134765625,7025.0,0.0,0.0,0.0
2008-04-01,683.4400024414062,683.4400024414062,640.4000244140625,640.7999877929688,428.5113220214844,17875.0,0.0,0.0,0.0
2008-04-02,633.760009765625,647.52001953125,627.280029296875,640.3200073242188,428.1903076171875,6388.0,0.0,0.0,0.0
2008-04-03,644.4000244140625,647.9199829101562,631.4400024414062,635.280029296875,424.82000732421875,3238.0,0.0,0.0,0.0
2008-04-04,631.3599853515625,638.4000244140625,625.9199829101562,631.280029296875,422.145263671875,5038.0,0.0,0.0,0.0
2008-04-07,621.3599853515625,625.5999755859375,617.760009765625,624.6400146484375,417.70489501953125,4663.0,0.0,0.0,0.0
2008-04-08,624.8800048828125,642.3200073242188,624.8800048828125,636.1599731445312,425.4084167480469,7550.0,0.0,0.0,0.0
2008-04-09,644.1599731445312,650.0,636.7999877929688,648.6400146484375,433.7540588378906,7600.0,0.0,0.0,0.0
2008-04-10,648.0,656.719970703125,645.2000122070312,651.2000122070312,435.4658508300781,4275.0,0.0,0.0,0.0
2008-04-11,652.1599731445312,669.280029296875,652.1599731445312,669.280029296875,447.5563659667969,2925.0,0.0,0.0,0.0
2008-04-14,683.9199829101562,683.9199829101562,662.9600219726562,667.1199951171875,446.1118469238281,5688.0,0.0,0.0,0.0
2008-04-15,662.7999877929688,667.1199951171875,657.4400024414062,660.0800170898438,441.40411376953125,2775.0,0.0,0.0,0.0
2008-04-16,656.47998046875,656.47998046875,615.6799926757812,616.0,411.9272766113281,20550.0,0.0,0.0,0.0
2008-04-17,600.9600219726562,635.52001953125,600.9600219726562,631.9199829101562,422.57318115234375,5863.0,0.0,0.0,0.0
2008-04-18,631.8400268554688,631.8400268554688,614.5599975585938,618.7999877929688,413.79974365234375,16263.0,0.0,0.0,0.0
2008-04-21,612.0800170898438,620.0800170898438,609.8400268554688,610.5599975585938,408.2894592285156,6913.0,0.0,0.0,0.0
2008-04-22,620.719970703125,628.0,618.8800048828125,623.3599853515625,416.84893798828125,4475.0,0.0,0.0,0.0
2008-04-23,624.8800048828125,625.0399780273438,615.1199951171875,616.7999877929688,412.462158203125,1675.0,0.0,0.0,0.0
2008-04-24,616.0,636.719970703125,598.8800048828125,623.6799926757812,417.0628662109375,2888.0,0.0,0.0,0.0
2008-04-25,613.4400024414062,619.6799926757812,610.4000244140625,613.8400268554688,410.4827880859375,1888.0,0.0,0.0,0.0
2008-04-28,607.5999755859375,608.7999877929688,603.6799926757812,608.0,406.5774841308594,2063.0,0.0,0.0,0.0
2008-04-29,601.1199951171875,620.0,601.1199951171875,619.2000122070312,414.0670471191406,1550.0,0.0,0.0,0.0
2008-04-30,615.2000122070312,615.2000122070312,603.1199951171875,613.8400268554688,410.4827880859375,2200.0,0.0,0.0,0.0
2008-05-01,607.8400268554688,619.9199829101562,604.239990234375,604.4000244140625,404.1701965332031,1875.0,0.0,0.0,0.0
2008-05-02,599.760009765625,606.47998046875,596.0800170898438,601.6799926757812,402.3512878417969,4738.0,0.0,0.0,0.0
2008-05-05,598.8800048828125,602.239990234375,596.0,599.52001953125,400.90679931640625,2013.0,0.0,0.0,0.0
2008-05-06,596.0800170898438,604.8800048828125,590.239990234375,590.9600219726562,395.18280029296875,2788.0,0.0,0.0,0.0
2008-05-07,597.280029296875,613.52001953125,596.7999877929688,612.7999877929688,409.78729248046875,11850.0,0.0,0.0,0.0
2008-05-08,611.6799926757812,611.6799926757812,597.6799926757812,602.5599975585938,402.93975830078125,2850.0,0.0,0.0,0.0
2008-05-09,602.47998046875,614.7999877929688,602.47998046875,611.2000122070312,408.7174072265625,3113.0,0.0,0.0,0.0
2008-05-12,607.1199951171875,607.1199951171875,597.4400024414062,597.8400268554688,399.783447265625,1788.0,0.0,0.0,0.0
2008-05-13,601.52001953125,608.1599731445312,601.52001953125,603.760009765625,403.7422790527344,1863.0,0.0,0.0,0.0
2008-05-14,600.239990234375,602.0800170898438,594.0,601.760009765625,402.40472412109375,1338.0,0.0,0.0,0.0
2008-05-15,594.9600219726562,595.5999755859375,582.7999877929688,584.6400146484375,390.9564514160156,3025.0,0.0,0.0,0.0
2008-05-16,576.7999877929688,580.1599731445312,571.2000122070312,571.2000122070312,381.968994140625,2988.0,0.0,0.0,0.0
2008-05-19,569.6799926757812,576.3200073242188,567.0399780273438,574.4000244140625,384.10882568359375,10238.0,0.0,0.0,0.0
2008-05-20,579.1199951171875,587.1199951171875,578.5599975585938,585.2000122070312,391.3309326171875,4138.0,0.0,0.0,0.0
2008-05-21,585.4400024414062,600.5599975585938,584.1599731445312,598.0800170898438,399.9439697265625,10575.0,0.0,0.0,0.0
2008-05-22,593.2000122070312,593.2000122070312,581.9199829101562,586.0,391.8657531738281,1600.0,0.0,0.0,0.0
2008-05-23,590.3200073242188,600.6400146484375,590.3200073242188,598.239990234375,400.0509033203125,5013.0,0.0,0.0,0.0
2008-05-27,607.8400268554688,609.8400268554688,601.5999755859375,601.760009765625,402.40472412109375,3413.0,0.0,0.0,0.0
2008-05-28,602.6400146484375,611.3599853515625,601.1199951171875,602.0,402.5653381347656,3300.0,0.0,0.0,0.0
2008-05-29,609.6799926757812,610.9600219726562,600.6400146484375,605.1199951171875,404.65167236328125,4225.0,0.0,0.0,0.0
2008-05-30,599.5999755859375,599.8400268554688,595.280029296875,597.6799926757812,399.67645263671875,3000.0,0.0,0.0,0.0
2008-06-02,597.4400024414062,614.7999877929688,597.4400024414062,610.3200073242188,408.1288757324219,5475.0,0.0,0.0,0.0
2008-06-03,609.52001953125,619.9199829101562,604.8800048828125,614.239990234375,410.7503967285156,7188.0,0.0,0.0,0.0
2008-06-04,621.2000122070312,623.0399780273438,612.8800048828125,620.3200073242188,414.8160095214844,18175.0,0.0,0.0,0.0
2008-06-05,617.0399780273438,617.1199951171875,599.5999755859375,599.5999755859375,400.9603576660156,8775.0,0.0,0.0,0.0
2008-06-06,614.0,634.47998046875,614.0,634.47998046875,424.2850646972656,5638.0,0.0,0.0,0.0
2008-06-09,622.719970703125,642.8800048828125,622.719970703125,636.5599975585938,425.6759948730469,15138.0,0.0,0.0,0.0
2008-06-10,659.6799926757812,660.9600219726562,649.5999755859375,657.9199829101562,439.95965576171875,11850.0,0.0,0.0,0.0
2008-06-11,664.47998046875,676.7999877929688,658.7999877929688,676.7999877929688,452.58502197265625,25488.0,0.0,0.0,0.0
2008-06-12,680.0,684.8800048828125,672.1599731445312,680.4000244140625,454.99237060546875,12688.0,0.0,0.0,0.0
2008-06-13,675.8400268554688,684.6400146484375,667.52001953125,667.52001953125,446.3794250488281,15013.0,0.0,0.0,0.0
2008-06-16,686.47998046875,686.47998046875,660.0,661.760009765625,442.52764892578125,4975.0,0.0,0.0,0.0
2008-06-17,659.760009765625,660.4000244140625,642.5599975585938,657.5999755859375,439.7457275390625,10250.0,0.0,0.0,0.0
2008-06-18,669.760009765625,674.8800048828125,664.6400146484375,667.6799926757812,446.4863586425781,24488.0,0.0,0.0,0.0
2008-06-19,676.719970703125,678.1599731445312,667.3599853515625,669.8400268554688,447.9307861328125,5450.0,0.0,0.0,0.0
2008-06-20,687.5999755859375,702.4000244140625,687.5999755859375,698.8800048828125,467.3502197265625,33400.0,0.0,0.0,0.0
2008-06-23,696.0,705.8400268554688,696.0,700.5599975585938,468.4736633300781,9588.0,0.0,0.0,0.0
2008-06-24,708.239990234375,712.5599975585938,697.4400024414062,705.2000122070312,472.1803894042969,18075.0,0.896,0.0,0.0
2008-06-25,716.239990234375,716.239990234375,678.4000244140625,692.7999877929688,463.8777160644531,18463.0,0.0,0.0,0.0
2008-06-26,718.239990234375,724.239990234375,701.9199829101562,724.0,484.7682800292969,28263.0,0.0,0.0,0.0
2008-06-27,713.6799926757812,725.9199829101562,710.0,722.0,483.4291687011719,33888.0,0.0,0.0,0.0
2008-06-30,705.4400024414062,714.719970703125,705.4400024414062,713.2000122070312,477.536865234375,18375.0,0.0,0.0,0.0
2008-07-01,736.239990234375,749.760009765625,725.760009765625,729.5999755859375,488.5179748535156,46913.0,0.0,0.0,0.0
2008-07-02,720.1599731445312,756.3200073242188,720.1599731445312,753.6799926757812,504.6410827636719,21688.0,0.0,0.0,0.0
2008-07-03,757.9199829101562,757.9199829101562,737.8400268554688,745.2000122070312,498.963134765625,34688.0,0.0,0.0,0.0
2008-07-07,747.1199951171875,764.8800048828125,740.0,756.7999877929688,506.73028564453125,23888.0,0.0,0.0,0.0
2008-07-08,771.4400024414062,772.3200073242188,746.7999877929688,748.4000244140625,501.1058349609375,25875.0,0.0,0.0,0.0
2008-07-09,741.6799926757812,767.4400024414062,738.47998046875,767.2000122070312,513.6937866210938,20750.0,0.0,0.0,0.0
2008-07-10,763.8400268554688,769.52001953125,753.8400268554688,756.7999877929688,506.73028564453125,34950.0,0.0,0.0,0.0
2008-07-11,758.0800170898438,794.5599975585938,758.0800170898438,779.2000122070312,521.728515625,24663.0,0.0,0.0,0.0
2008-07-14,768.0800170898438,785.52001953125,761.280029296875,782.8800048828125,524.1924438476562,30900.0,0.0,0.0,0.0
2008-07-15,803.1199951171875,816.7999877929688,790.7999877929688,805.52001953125,539.3515625,38200.0,0.0,0.0,0.0
2008-07-16,813.3599853515625,817.8400268554688,775.8400268554688,778.4000244140625,521.1928100585938,27325.0,0.0,0.0,0.0
2008-07-17,756.1599731445312,766.3200073242188,724.4000244140625,755.5999755859375,505.9266357421875,47275.0,0.0,0.0,0.0
2008-07-18,749.9199829101562,758.6400146484375,743.2000122070312,744.0,498.15966796875,17875.0,0.0,0.0,0.0
2008-07-21,733.3599853515625,742.0800170898438,730.1599731445312,735.9199829101562,492.74957275390625,13500.0,0.0,0.0,0.0
2008-07-22,762.0800170898438,762.0800170898438,730.3200073242188,730.4000244140625,489.0535888671875,15625.0,0.0,0.0,0.0
2008-07-23,725.1199951171875,728.47998046875,716.5599975585938,725.0399780273438,485.4645690917969,17200.0,0.0,0.0,0.0
2008-07-24,718.239990234375,753.2000122070312,718.239990234375,742.1599731445312,496.92767333984375,13325.0,0.0,0.0,0.0
2008-07-25,752.0800170898438,756.5599975585938,742.5599975585938,749.0399780273438,501.5342712402344,16350.0,0.0,0.0,0.0
2008-07-28,764.239990234375,775.5999755859375,748.7999877929688,774.1599731445312,518.3540649414062,4875.0,0.0,0.0,0.0
2008-07-29,777.9199829101562,777.9199829101562,758.3200073242188,759.4400024414062,508.49774169921875,16800.0,0.0,0.0,0.0
2008-07-30,754.719970703125,758.47998046875,744.8800048828125,745.0399780273438,498.85595703125,9825.0,0.0,0.0,0.0
2008-07-31,752.7999877929688,763.4400024414062,746.47998046875,761.2000122070312,509.67626953125,9163.0,0.0,0.0,0.0
2008-08-01,764.0800170898438,785.2000122070312,764.0800170898438,782.4000244140625,523.8712158203125,13863.0,0.0,0.0,0.0
2008-08-04,796.1599731445312,799.2000122070312,784.719970703125,799.2000122070312,535.1199340820312,18575.0,0.0,0.0,0.0
2008-08-05,779.2000122070312,781.1199951171875,757.1199951171875,757.6799926757812,507.3191833496094,16825.0,0.0,0.0,0.0
2008-08-06,766.8800048828125,772.47998046875,755.1199951171875,756.719970703125,506.6766357421875,10188.0,0.0,0.0,0.0
2008-08-07,769.8400268554688,790.0800170898438,769.8400268554688,787.2000122070312,527.0848999023438,9538.0,0.0,0.0,0.0
2008-08-08,800.0,812.0,778.0800170898438,781.52001953125,523.2819213867188,19338.0,0.0,0.0,0.0
2008-08-11,781.5999755859375,786.7999877929688,773.1199951171875,782.47998046875,523.924560546875,16388.0,0.0,0.0,0.0
2008-08-12,783.5999755859375,799.1199951171875,783.5999755859375,796.0,532.9771728515625,20150.0,0.0,0.0,0.0
2008-08-13,812.7999877929688,832.0,809.9199829101562,819.5999755859375,548.779052734375,28913.0,0.0,0.0,0.0
2008-08-14,834.0,834.0800170898438,816.1599731445312,826.1599731445312,553.17138671875,29138.0,0.0,0.0,0.0
2008-08-15,841.6799926757812,841.760009765625,830.0,836.7999877929688,560.2954711914062,11688.0,0.0,0.0,0.0
2008-08-18,821.760009765625,851.8400268554688,820.0800170898438,845.6799926757812,566.2413940429688,19050.0,0.0,0.0,0.0
2008-08-19,866.47998046875,874.8800048828125,863.3599853515625,867.2000122070312,580.6505737304688,28038.0,0.0,0.0,0.0
2008-08-20,868.0,871.6799926757812,854.9600219726562,855.4400024414062,572.7763671875,19913.0,0.0,0.0,0.0
2008-08-21,862.1599731445312,862.1599731445312,843.6799926757812,847.9199829101562,567.7413940429688,17250.0,0.0,0.0,0.0
2008-08-22,849.4400024414062,849.4400024414062,836.0800170898438,841.0399780273438,563.1346435546875,9775.0,0.0,0.0,0.0
2008-08-25,846.239990234375,868.5599975585938,844.0,864.7999877929688,579.0435791015625,11425.0,0.0,0.0,0.0
2008-08-26,862.8800048828125,870.4000244140625,850.0800170898438,858.6400146484375,574.9192504882812,9550.0,0.0,0.0,0.0
2008-08-27,875.280029296875,875.280029296875,841.2000122070312,843.5999755859375,564.8487548828125,26363.0,0.0,0.0,0.0
2008-08-28,822.5599975585938,826.5599975585938,819.0399780273438,821.760009765625,550.2252807617188,28088.0,0.0,0.0,0.0
2008-08-29,816.0800170898438,827.1199951171875,811.3599853515625,827.1199951171875,553.8141479492188,10813.0,0.0,0.0,0.0
2008-09-02,828.8800048828125,852.1599731445312,826.4000244140625,851.2000122070312,569.9374389648438,22475.0,0.0,0.0,0.0
2008-09-03,860.6400146484375,867.760009765625,851.2000122070312,857.52001953125,574.1691284179688,17600.0,0.0,0.0,0.0
2008-09-04,877.6799926757812,930.4000244140625,876.9600219726562,905.0399780273438,605.9869384765625,39688.0,0.0,0.0,0.0
2008-09-05,940.5599975585938,963.3599853515625,931.8400268554688,943.8400268554688,631.9663696289062,81188.0,0.0,0.0,0.0
2008-09-08,879.5999755859375,922.4000244140625,878.3200073242188,897.9199829101562,601.2199096679688,51963.0,0.0,0.0,0.0
2008-09-09,913.5999755859375,956.0,904.4000244140625,954.4000244140625,639.037109375,36238.0,0.0,0.0,0.0
2008-09-10,930.6400146484375,947.4400024414062,923.0399780273438,939.2000122070312,628.8597412109375,27425.0,0.0,0.0,0.0
2008-09-11,982.7999877929688,988.9600219726562,940.7999877929688,940.7999877929688,629.9310302734375,38150.0,0.0,0.0,0.0
2008-09-12,940.6400146484375,946.9600219726562,905.280029296875,908.5599975585938,608.343994140625,39138.0,0.0,0.0,0.0
2008-09-15,978.7999877929688,991.8400268554688,959.1199951171875,984.1599731445312,658.9634399414062,69413.0,0.0,0.0,0.0
2008-09-16,1038.239990234375,1044.56005859375,986.8800048828125,998.4000244140625,668.498291015625,68450.0,0.0,0.0,0.0
