Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2006-12-06,23516.0,23592.0,23416.0,23512.0,14668.6845703125,587.0,0.0,0.0,0.0
2006-12-07,23376.0,23724.0,23324.0,23720.0,14798.4541015625,1164.0,0.0,0.0,0.0
2006-12-08,23692.0,23840.0,23504.0,23692.0,14780.9873046875,1090.0,0.0,0.0,0.0
2006-12-11,23656.0,23692.0,23452.0,23536.0,14683.6591796875,398.0,0.0,0.0,0.0
2006-12-12,23624.0,23840.0,23528.0,23608.0,14728.576171875,926.0,0.0,0.0,0.0
2006-12-13,23444.0,23644.0,23440.0,23528.0,14678.6708984375,460.0,0.0,0.0,0.0
2006-12-14,23532.0,23540.0,23092.0,23168.0,14454.0693359375,1209.0,0.0,0.0,0.0
2006-12-15,23008.0,23168.0,22960.0,23120.0,14424.1220703125,941.0,0.0,0.0,0.0
2006-12-18,23120.0,23344.0,22988.0,23288.0,14528.9384765625,625.0,0.0,0.0,0.0
2006-12-19,23420.0,23540.0,23084.0,23184.0,14464.048828125,773.0,0.0,0.0,0.0
2006-12-20,22912.0,22984.0,22652.0,22972.0,14511.8095703125,520.0,287.6,0.0,0.0
2006-12-21,22924.0,23236.0,22880.0,23144.0,14620.462890625,902.0,0.0,0.0,0.0
2006-12-22,23224.0,23444.0,23204.0,23444.0,14809.9833984375,831.0,0.0,0.0,0.0
2006-12-26,23480.0,23996.0,23176.0,23220.0,14668.4755859375,413.0,0.0,0.0,0.0
2006-12-27,23016.0,23100.0,22864.0,22876.0,14451.1689453125,896.0,0.0,0.0,0.0
2006-12-28,22924.0,23068.0,22880.0,22880.0,14453.69140625,733.0,0.0,0.0,0.0
2006-12-29,22980.0,23264.0,22892.0,23260.0,14693.74609375,673.0,0.0,0.0,0.0
2007-01-03,22900.0,23600.0,22880.0,23360.0,14756.9140625,1340.0,0.0,0.0,0.0
2007-01-04,23444.0,23584.0,23132.0,23272.0,14701.3212890625,1265.0,0.0,0.0,0.0
2007-01-05,23428.0,23708.0,23388.0,23616.0,14918.634765625,1643.0,0.0,0.0,0.0
2007-01-08,23556.0,23764.0,23376.0,23488.0,14837.7744140625,1124.0,0.0,0.0,0.0
2007-01-09,23408.0,23716.0,23352.0,23500.0,14845.3525390625,1120.0,0.0,0.0,0.0
2007-01-10,23676.0,23760.0,23360.0,23412.0,14789.7626953125,1026.0,0.0,0.0,0.0
2007-01-11,23356.0,23384.0,23000.0,23108.0,14597.7236328125,1107.0,0.0,0.0,0.0
2007-01-12,23156.0,23160.0,22828.0,22872.0,14448.63671875,924.0,0.0,0.0,0.0
2007-01-16,22840.0,23004.0,22828.0,22928.0,14484.013671875,679.0,0.0,0.0,0.0
2007-01-17,22960.0,22992.0,22780.0,22940.0,14491.595703125,688.0,0.0,0.0,0.0
2007-01-18,22908.0,23172.0,22872.0,23092.0,14587.611328125,879.0,0.0,0.0,0.0
2007-01-19,23200.0,23200.0,22932.0,22976.0,14514.3369140625,1800.0,0.0,0.0,0.0
2007-01-22,22928.0,23304.0,22928.0,23172.0,14638.1572265625,2182.0,0.0,0.0,0.0
2007-01-23,23200.0,23280.0,22976.0,23060.0,14567.40234375,2000.0,0.0,0.0,0.0
2007-01-24,22976.0,23008.0,22700.0,22712.0,14347.5615234375,1146.0,0.0,0.0,0.0
2007-01-25,22708.0,23256.0,22660.0,23204.0,14658.3681640625,1416.0,0.0,0.0,0.0
2007-01-26,23128.0,23448.0,23124.0,23296.0,14716.4853515625,1585.0,0.0,0.0,0.0
2007-01-29,23288.0,23440.0,23132.0,23340.0,14744.2841796875,1245.0,0.0,0.0,0.0
2007-01-30,23248.0,23336.0,23088.0,23088.0,14585.087890625,914.0,0.0,0.0,0.0
2007-01-31,23132.0,23232.0,22680.0,22816.0,14413.26171875,1789.0,0.0,0.0,0.0
2007-02-01,22660.0,22752.0,22504.0,22556.0,14249.017578125,2230.0,0.0,0.0,0.0
2007-02-02,22500.0,22616.0,22452.0,22512.0,14221.220703125,1521.0,0.0,0.0,0.0
2007-02-05,22528.0,22648.0,22460.0,22500.0,14213.640625,714.0,0.0,0.0,0.0
2007-02-06,22496.0,22656.0,22432.0,22576.0,14261.6513671875,1414.0,0.0,0.0,0.0
2007-02-07,22420.0,22580.0,22328.0,22424.0,14165.6318359375,1448.0,0.0,0.0,0.0
2007-02-08,22540.0,22680.0,22424.0,22480.0,14201.0048828125,1169.0,0.0,0.0,0.0
2007-02-09,22468.0,22960.0,22364.0,22820.0,14415.787109375,2343.0,0.0,0.0,0.0
2007-02-12,22812.0,23060.0,22776.0,22916.0,14476.435546875,1979.0,0.0,0.0,0.0
2007-02-13,22880.0,22880.0,22576.0,22576.0,14261.6513671875,1415.0,0.0,0.0,0.0
2007-02-14,22576.0,22576.0,22224.0,22320.0,14099.927734375,1935.0,0.0,0.0,0.0
2007-02-15,22340.0,22392.0,22220.0,22276.0,14072.1376953125,1074.0,0.0,0.0,0.0
2007-02-16,22380.0,22436.0,22296.0,22304.0,14089.826171875,908.0,0.0,0.0,0.0
2007-02-20,22364.0,22552.0,22176.0,22228.0,14041.8134765625,1905.0,0.0,0.0,0.0
2007-02-21,22372.0,22468.0,22212.0,22276.0,14072.1376953125,1502.0,0.0,0.0,0.0
2007-02-22,22220.0,22512.0,22132.0,22312.0,14094.875,1956.0,0.0,0.0,0.0
2007-02-23,22376.0,22568.0,22352.0,22468.0,14193.421875,1570.0,0.0,0.0,0.0
2007-02-26,22348.0,22680.0,22312.0,22544.0,14241.4326171875,1475.0,0.0,0.0,0.0
2007-02-27,22916.0,24512.0,22912.0,24300.0,15350.732421875,13261.0,0.0,0.0,0.0
2007-02-28,24064.0,24320.0,23500.0,23864.0,15075.298828125,6231.0,0.0,0.0,0.0
2007-03-01,24560.0,24852.0,23768.0,24020.0,15173.8486328125,9406.0,0.0,0.0,0.0
2007-03-02,24260.0,24672.0,24016.0,24672.0,15585.732421875,6100.0,0.0,0.0,0.0
2007-03-05,24968.0,25180.0,24440.0,25168.0,15899.0537109375,8435.0,0.0,0.0,0.0
2007-03-06,24656.0,24804.0,24212.0,24320.0,15363.3642578125,6275.0,0.0,0.0,0.0
2007-03-07,24360.0,24484.0,24084.0,24416.0,15424.0107421875,8550.0,0.0,0.0,0.0
2007-03-08,24000.0,24228.0,23800.0,24100.0,15224.388671875,7937.0,0.0,0.0,0.0
2007-03-09,23800.0,24248.0,23500.0,23980.0,15148.583984375,5350.0,0.0,0.0,0.0
2007-03-12,24124.0,24212.0,23820.0,23980.0,15148.583984375,2590.0,0.0,0.0,0.0
2007-03-13,24224.0,24952.0,24032.0,24868.0,15709.546875,8093.0,0.0,0.0,0.0
2007-03-14,24824.0,25440.0,24500.0,24520.0,15489.708984375,14864.0,0.0,0.0,0.0
2007-03-15,24612.0,24648.0,24244.0,24408.0,15418.9541015625,7097.0,0.0,0.0,0.0
2007-03-16,24332.0,24724.0,24220.0,24608.0,15545.296875,4414.0,0.0,0.0,0.0
2007-03-19,24320.0,24400.0,24024.0,24052.0,15194.064453125,3645.0,0.0,0.0,0.0
2007-03-20,24136.0,24136.0,23760.0,23772.0,15017.18359375,4693.0,0.0,0.0,0.0
2007-03-21,23724.0,23848.0,22852.0,23056.0,14564.87109375,9184.0,0.0,0.0,0.0
2007-03-22,22936.0,23124.0,22720.0,22972.0,14511.8095703125,6687.0,0.0,0.0,0.0
2007-03-23,23064.0,23064.0,22816.0,22924.0,14481.486328125,2636.0,0.0,0.0,0.0
2007-03-26,22880.0,23396.0,22880.0,22972.0,14511.8095703125,3870.0,0.0,0.0,0.0
2007-03-27,22976.0,23184.0,22932.0,23004.0,14620.3623046875,2636.0,138.8,0.0,0.0
2007-03-28,23220.0,23580.0,23172.0,23380.0,14859.333984375,5461.0,0.0,0.0,0.0
2007-03-29,23176.0,23628.0,23040.0,23348.0,14838.994140625,4614.0,0.0,0.0,0.0
2007-03-30,23288.0,23764.0,23076.0,23336.0,14831.3681640625,4400.0,0.0,0.0,0.0
2007-04-02,23300.0,23548.0,23228.0,23284.0,14798.3212890625,3261.0,0.0,0.0,0.0
2007-04-03,23088.0,23104.0,22736.0,22860.0,14528.841796875,3611.0,0.0,0.0,0.0
2007-04-04,22832.0,22920.0,22752.0,22784.0,14480.5400390625,2109.0,0.0,0.0,0.0
2007-04-05,22840.0,22872.0,22608.0,22664.0,14404.2685546875,1633.0,0.0,0.0,0.0
2007-04-09,22600.0,22696.0,22516.0,22660.0,14401.73046875,2844.0,0.0,0.0,0.0
2007-04-10,22692.0,22720.0,22524.0,22572.0,14345.80078125,2685.0,0.0,0.0,0.0
2007-04-11,22572.0,22928.0,22520.0,22780.0,14477.99609375,4958.0,0.0,0.0,0.0
2007-04-12,22868.0,23016.0,22556.0,22592.0,14358.513671875,3205.0,0.0,0.0,0.0
2007-04-13,22528.0,22736.0,22416.0,22432.0,14256.8212890625,3010.0,0.0,0.0,0.0
2007-04-16,22276.0,22308.0,21956.0,22000.0,13982.2626953125,5724.0,0.0,0.0,0.0
2007-04-17,21920.0,22032.0,21808.0,21908.0,13923.79296875,4594.0,0.0,0.0,0.0
2007-04-18,22020.0,22060.0,21744.0,21840.0,13880.5732421875,3840.0,0.0,0.0,0.0
2007-04-19,22072.0,22140.0,21840.0,21880.0,13905.9931640625,5702.0,0.0,0.0,0.0
2007-04-20,21680.0,21740.0,21480.0,21500.0,13664.486328125,6287.0,0.0,0.0,0.0
2007-04-23,21520.0,21696.0,21460.0,21664.0,13768.716796875,5223.0,0.0,0.0,0.0
2007-04-24,21636.0,21876.0,21576.0,21660.0,13766.171875,6857.0,0.0,0.0,0.0
2007-04-25,21500.0,21656.0,21204.0,21260.0,13511.9521484375,6224.0,0.0,0.0,0.0
2007-04-26,21260.0,21380.0,21168.0,21228.0,13491.609375,4485.0,0.0,0.0,0.0
2007-04-27,21380.0,21472.0,21156.0,21180.0,13461.1064453125,3255.0,0.0,0.0,0.0
2007-04-30,21340.0,21680.0,21232.0,21640.0,13753.462890625,4634.0,0.0,0.0,0.0
2007-05-01,21596.0,21840.0,21524.0,21532.0,13684.8232421875,7435.0,0.0,0.0,0.0
2007-05-02,21488.0,21552.0,21180.0,21280.0,13524.662109375,4879.0,0.0,0.0,0.0
2007-05-03,21200.0,21264.0,21020.0,21020.0,13359.4189453125,5514.0,0.0,0.0,0.0
2007-05-04,20980.0,21116.0,20868.0,20916.0,13293.3193359375,5893.0,0.0,0.0,0.0
2007-05-07,20968.0,20976.0,20864.0,20956.0,13318.7373046875,4040.0,0.0,0.0,0.0
2007-05-08,21056.0,21172.0,20944.0,20952.0,13316.1982421875,4582.0,0.0,0.0,0.0
2007-05-09,21040.0,21108.0,20792.0,20900.0,13283.1513671875,4317.0,0.0,0.0,0.0
2007-05-10,21008.0,21436.0,20952.0,21340.0,13562.7978515625,8511.0,0.0,0.0,0.0
2007-05-11,21284.0,21320.0,20976.0,20980.0,13333.998046875,6432.0,0.0,0.0,0.0
2007-05-14,20964.0,21264.0,20876.0,21084.0,13400.091796875,6286.0,0.0,0.0,0.0
2007-05-15,21060.0,21212.0,20792.0,21148.0,13440.7705078125,11387.0,0.0,0.0,0.0
2007-05-16,21100.0,21160.0,20800.0,20808.0,13224.677734375,7518.0,0.0,0.0,0.0
2007-05-17,20860.0,20952.0,20716.0,20880.0,13270.4384765625,5915.0,0.0,0.0,0.0
2007-05-18,20732.0,20788.0,20560.0,20576.0,13077.23046875,7989.0,0.0,0.0,0.0
2007-05-21,20568.0,20608.0,20400.0,20560.0,13067.0625,12548.0,0.0,0.0,0.0
2007-05-22,20540.0,20632.0,20412.0,20628.0,13110.28125,6391.0,0.0,0.0,0.0
2007-05-23,20500.0,20664.0,20340.0,20600.0,13092.4794921875,9248.0,0.0,0.0,0.0
2007-05-24,20620.0,21084.0,20440.0,21032.0,13367.041015625,14474.0,0.0,0.0,0.0
2007-05-25,20928.0,20992.0,20732.0,20760.0,13194.1708984375,6649.0,0.0,0.0,0.0
2007-05-29,20800.0,20928.0,20652.0,20716.0,13166.2080078125,7308.0,0.0,0.0,0.0
2007-05-30,20912.0,21000.0,20372.0,20372.0,12947.5771484375,11523.0,0.0,0.0,0.0
2007-05-31,20348.0,20504.0,20284.0,20408.0,12970.4541015625,6859.0,0.0,0.0,0.0
2007-06-01,20320.0,20408.0,20172.0,20288.0,12894.1875,7124.0,0.0,0.0,0.0
2007-06-04,20408.0,20432.0,20160.0,20160.0,12812.8349609375,4326.0,0.0,0.0,0.0
2007-06-05,20320.0,20580.0,20312.0,20444.0,12993.337890625,8234.0,0.0,0.0,0.0
2007-06-06,20600.0,20920.0,20460.0,20904.0,13285.69140625,11248.0,0.0,0.0,0.0
2007-06-07,20968.0,21656.0,20840.0,21652.0,13761.0908203125,17129.0,0.0,0.0,0.0
2007-06-08,21556.0,21680.0,21040.0,21040.0,13372.1279296875,16425.0,0.0,0.0,0.0
2007-06-11,21140.0,21228.0,20872.0,21056.0,13382.294921875,9343.0,0.0,0.0,0.0
2007-06-12,21084.0,21548.0,21000.0,21524.0,13679.73828125,21545.0,0.0,0.0,0.0
2007-06-13,21276.0,21388.0,20848.0,20852.0,13252.64453125,21077.0,0.0,0.0,0.0
2007-06-14,20856.0,20860.0,20544.0,20612.0,13100.111328125,17265.0,0.0,0.0,0.0
2007-06-15,20516.0,20524.0,20244.0,20416.0,12975.54296875,14152.0,0.0,0.0,0.0
2007-06-18,20328.0,20532.0,20296.0,20476.0,13013.67578125,8502.0,0.0,0.0,0.0
2007-06-19,20524.0,20616.0,20340.0,20384.0,12955.2021484375,8917.0,0.0,0.0,0.0
2007-06-20,20300.0,20996.0,20300.0,20960.0,13321.28515625,15302.0,0.0,0.0,0.0
2007-06-21,20980.0,21192.0,20692.0,20708.0,13161.1259765625,20001.0,0.0,0.0,0.0
2007-06-22,20864.0,21308.0,20800.0,21128.0,13428.056640625,15198.0,0.0,0.0,0.0
2007-06-25,21220.0,21560.0,20932.0,21304.0,13539.912109375,19726.0,0.0,0.0,0.0
2007-06-26,21060.0,21600.0,21000.0,21596.0,13838.001953125,19514.0,173.2,0.0,0.0
2007-06-27,21624.0,21704.0,20984.0,21020.0,13468.9189453125,15874.0,0.0,0.0,0.0
2007-06-28,21052.0,21064.0,20756.0,21032.0,13476.6064453125,14657.0,0.0,0.0,0.0
2007-06-29,20932.0,21412.0,20700.0,21088.0,13512.4892578125,16407.0,0.0,0.0,0.0
2007-07-02,20940.0,20964.0,20640.0,20688.0,13256.18359375,11240.0,0.0,0.0,0.0
2007-07-03,20588.0,20636.0,20504.0,20556.0,13171.60546875,4714.0,0.0,0.0,0.0
2007-07-05,20544.0,20792.0,20496.0,20580.0,13186.98046875,10160.0,0.0,0.0,0.0
2007-07-06,20564.0,20672.0,20340.0,20356.0,13043.447265625,10530.0,0.0,0.0,0.0
2007-07-09,20312.0,20508.0,20312.0,20388.0,13063.953125,7734.0,0.0,0.0,0.0
2007-07-10,20584.0,20988.0,20520.0,20944.0,13420.220703125,17407.0,0.0,0.0,0.0
2007-07-11,21004.0,21100.0,20680.0,20680.0,13251.0576171875,18194.0,0.0,0.0,0.0
2007-07-12,20584.0,20592.0,19932.0,19980.0,12802.5224609375,20401.0,0.0,0.0,0.0
2007-07-13,19996.0,20040.0,19760.0,19872.0,12733.3173828125,13518.0,0.0,0.0,0.0
2007-07-16,19888.0,20000.0,19752.0,19920.0,12764.076171875,13337.0,0.0,0.0,0.0
2007-07-17,19900.0,19972.0,19600.0,19936.0,12774.3271484375,13644.0,0.0,0.0,0.0
2007-07-18,20188.0,20352.0,19980.0,20016.0,12825.5888671875,23069.0,0.0,0.0,0.0
2007-07-19,19848.0,19980.0,19752.0,19904.0,12753.8212890625,13384.0,0.0,0.0,0.0
2007-07-20,19960.0,20492.0,19932.0,20332.0,13028.068359375,24850.0,0.0,0.0,0.0
2007-07-23,20140.0,20244.0,20016.0,20196.0,12940.9287109375,14465.0,0.0,0.0,0.0
2007-07-24,20444.0,21040.0,20336.0,20860.0,13366.396484375,22027.0,0.0,0.0,0.0
2007-07-25,20692.0,21212.0,20620.0,20780.0,13315.1337890625,30904.0,0.0,0.0,0.0
2007-07-26,21220.0,22272.0,21092.0,21740.0,13930.2744140625,47687.0,0.0,0.0,0.0
2007-07-27,21812.0,22748.0,21604.0,22748.0,14576.1640625,53344.0,0.0,0.0,0.0
2007-07-30,22476.0,22660.0,21904.0,22004.0,14099.4326171875,39185.0,0.0,0.0,0.0
2007-07-31,21720.0,22736.0,21600.0,22580.0,14468.513671875,45419.0,0.0,0.0,0.0
2007-08-01,22696.0,23096.0,22176.0,22312.0,14296.7900390625,67770.0,0.0,0.0,0.0
2007-08-02,22220.0,22448.0,21944.0,22004.0,14099.4326171875,39334.0,0.0,0.0,0.0
2007-08-03,22100.0,23320.0,22052.0,23220.0,14878.60546875,56435.0,0.0,0.0,0.0
2007-08-06,23020.0,23488.0,22184.0,22360.0,14327.5439453125,57020.0,0.0,0.0,0.0
2007-08-07,22460.0,22540.0,21516.0,21888.0,14025.103515625,43513.0,0.0,0.0,0.0
2007-08-08,21700.0,21848.0,21076.0,21288.0,13640.64453125,54437.0,0.0,0.0,0.0
2007-08-09,22064.0,22580.0,21548.0,22540.0,14442.8837890625,64246.0,0.0,0.0,0.0
2007-08-10,23032.0,23600.0,22244.0,22720.0,14558.2216796875,65621.0,0.0,0.0,0.0
2007-08-13,22700.0,22712.0,21804.0,22668.0,14524.904296875,31444.0,0.0,0.0,0.0
